#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-08-30 00:00:00+00:00 2018-01-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LPOV,2017-12-24 14:00,-8.6459,40.9159,62.60,44.60,51.72,170.00,6.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 241400Z 17006KT 120V210 9999 FEW022 17/07 Q1028
LPOV,2017-12-24 15:00,-8.6459,40.9159,60.80,48.20,63.15,280.00,4.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 241500Z 28004KT 9999 FEW022 16/09 Q1028
LPOV,2017-12-24 16:00,-8.6459,40.9159,60.80,50.00,67.54,300.00,3.00,0.00,30.33,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 241600Z 30003KT 270V340 9999 FEW022 16/10 Q1027
LPOV,2017-12-24 17:00,-8.6459,40.9159,59.00,50.00,72.01,M,2.00,0.00,30.33,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 241700Z VRB02KT 9999 SCT022 15/10 Q1027
LPOV,2017-12-24 18:00,-8.6459,40.9159,55.40,50.00,81.99,40.00,3.00,0.00,30.33,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 241800Z 04003KT 9999 SCT022 13/10 Q1027
LPOV,2017-12-24 19:00,-8.6459,40.9159,50.00,48.20,93.50,M,1.00,0.00,30.33,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,LPOV 241900Z VRB01KT 9999 SCT022 10/09 Q1027
LPOV,2017-12-24 20:00,-8.6459,40.9159,48.20,46.40,93.45,M,1.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,48.20,LPOV 242000Z VRB01KT 9999 FEW020 BKN035 09/08 Q1027
LPOV,2017-12-24 21:00,-8.6459,40.9159,48.20,44.60,87.28,M,1.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,48.20,LPOV 242100Z VRB01KT 9999 FEW020 SCT035 09/07 Q1027
LPOV,2017-12-24 22:00,-8.6459,40.9159,46.40,44.60,93.40,M,2.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,46.40,LPOV 242200Z VRB02KT 9999 FEW035 08/07 Q1026
LPOV,2017-12-24 23:00,-8.6459,40.9159,46.40,42.80,87.19,M,2.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,46.40,LPOV 242300Z VRB02KT 9999 FEW035 08/06 Q1026
LPOV,2017-12-25 00:00,-8.6459,40.9159,44.60,41.00,87.09,M,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,44.60,LPOV 250000Z VRB02KT 9999 FEW035 07/05 Q1025
LPOV,2017-12-25 01:00,-8.6459,40.9159,42.80,41.00,93.30,M,2.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,42.80,LPOV 250100Z VRB02KT 9999 FEW035 06/05 Q1025
LPOV,2017-12-25 02:00,-8.6459,40.9159,44.60,42.80,93.35,170.00,3.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,43.09,LPOV 250200Z 17003KT 9999 FEW035 07/06 Q1024
LPOV,2017-12-25 03:00,-8.6459,40.9159,46.40,42.80,87.19,M,1.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,46.40,LPOV 250300Z VRB01KT 9999 SCT035 08/06 Q1024
LPOV,2017-12-25 04:00,-8.6459,40.9159,48.20,44.60,87.28,M,2.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,48.20,LPOV 250400Z VRB02KT 9999 SCT035 09/07 Q1024
LPOV,2017-12-25 05:00,-8.6459,40.9159,48.20,44.60,87.28,190.00,5.00,0.00,30.21,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,45.63,LPOV 250500Z 19005KT 9999 BKN035 09/07 Q1023
LPOV,2017-12-25 06:00,-8.6459,40.9159,53.60,48.20,81.87,170.00,7.00,0.00,30.18,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 250600Z 17007KT 9999 BKN035 12/09 Q1022
LPOV,2017-12-25 07:00,-8.6459,40.9159,53.60,48.20,81.87,170.00,6.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 250700Z 17006KT 9999 FEW020 SCT035 12/09 Q1022
LPOV,2017-12-25 08:00,-8.6459,40.9159,53.60,48.20,81.87,170.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 250800Z 17008KT 9999 FEW020 SCT035 12/09 Q1022
LPOV,2017-12-25 09:00,-8.6459,40.9159,53.60,46.40,76.50,170.00,11.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,1400.00,2000.00,3500.00,M,M,M,M,M,M,M,M,53.60,LPOV 250900Z 17011KT 9999 FEW014 SCT020 BKN035 12/08 Q1022
LPOV,2017-12-25 10:00,-8.6459,40.9159,55.40,46.40,71.64,170.00,12.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,1400.00,2000.00,3500.00,M,M,M,M,M,M,M,M,55.40,LPOV 251000Z 17012KT 9999 FEW014 SCT020 BKN035 13/08 Q1022
LPOV,2017-12-25 11:00,-8.6459,40.9159,55.40,48.20,76.66,170.00,12.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2000.00,2500.00,3500.00,M,M,M,M,M,M,M,M,55.40,LPOV 251100Z 17012KT 9999 FEW020 SCT025 BKN035 13/09 Q1022
LPOV,2017-12-25 12:00,-8.6459,40.9159,55.40,48.20,76.66,180.00,13.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,55.40,LPOV 251200Z 18013KT 140V210 9999 FEW020 SCT035 13/09 Q1021
LPOV,2017-12-25 13:00,-8.6459,40.9159,55.40,50.00,81.99,180.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,55.40,LPOV 251300Z 18012KT 150V210 9999 FEW020 SCT035 13/10 Q1020
LPOV,2017-12-25 14:00,-8.6459,40.9159,57.20,51.80,82.12,190.00,11.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 251400Z 19011KT 9999 BKN020 14/11 Q1019
LPOV,2017-12-25 15:00,-8.6459,40.9159,57.20,53.60,87.74,190.00,14.00,0.00,30.06,M,5.59,M,FEW,BKN,M,M,800.00,2000.00,M,M,-RA,M,M,M,M,M,M,57.20,LPOV 251500Z 19014KT 9000 -RA FEW008 BKN020 14/12 Q1018
LPOV,2017-12-25 16:00,-8.6459,40.9159,57.20,51.80,82.12,190.00,14.00,0.00,30.06,M,5.59,M,SCT,BKN,M,M,800.00,2000.00,M,M,-RA,M,M,M,M,M,M,57.20,LPOV 251600Z 19014KT 9000 -RA SCT008 BKN020 14/11 Q1018
LPOV,2017-12-25 17:00,-8.6459,40.9159,53.60,50.00,87.56,260.00,6.00,0.00,30.06,M,6.21,M,FEW,FEW,SCT,M,800.00,1500.00,2000.00,M,M,M,M,M,M,M,M,53.60,LPOV 251700Z 26006KT 9999 FEW008 FEW015CB SCT020 12/10 Q1018
LPOV,2017-12-25 18:00,-8.6459,40.9159,55.40,51.80,87.65,330.00,4.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 251800Z 33004KT 9999 SCT020 13/11 Q1019
LPOV,2017-12-25 19:00,-8.6459,40.9159,53.60,51.80,93.60,330.00,7.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 251900Z 33007KT 9999 SCT020 12/11 Q1020
LPOV,2017-12-25 20:00,-8.6459,40.9159,53.60,48.20,81.87,340.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 252000Z 34008KT 9999 FEW015 SCT025 12/09 Q1021
LPOV,2017-12-25 21:00,-8.6459,40.9159,51.80,50.00,93.55,350.00,4.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,51.80,LPOV 252100Z 35004KT 310V020 9999 SCT015 BKN025 11/10 Q1021
LPOV,2017-12-25 22:00,-8.6459,40.9159,50.00,48.20,93.50,340.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,46.29,LPOV 252200Z 34008KT 9999 SCT025 10/09 Q1022
LPOV,2017-12-25 23:00,-8.6459,40.9159,46.40,46.40,100.00,M,1.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,46.40,LPOV 252300Z VRB01KT 9999 FEW025 08/08 Q1022
LPOV,2017-12-26 00:00,-8.6459,40.9159,48.20,48.20,100.00,360.00,6.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,800.00,2500.00,M,M,M,M,M,M,M,M,M,45.04,LPOV 260000Z 36006KT 300V030 9999 FEW008 BKN025 09/09 Q1023
LPOV,2017-12-26 01:00,-8.6459,40.9159,44.60,42.80,93.35,170.00,3.00,0.00,30.21,M,2.49,M,SCT,M,M,M,2500.00,M,M,M,BR,M,M,M,M,M,M,43.09,LPOV 260100Z 17003KT 4000 BR SCT025 07/06 Q1023
LPOV,2017-12-26 02:00,-8.6459,40.9159,44.60,42.80,93.35,M,2.00,0.00,30.21,M,4.97,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,44.60,LPOV 260200Z VRB02KT 8000 SCT025 07/06 Q1023
LPOV,2017-12-26 03:00,-8.6459,40.9159,41.00,41.00,100.00,170.00,3.00,0.00,30.21,M,4.97,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,38.98,LPOV 260300Z 17003KT 8000 FEW025 05/05 Q1023
LPOV,2017-12-26 04:00,-8.6459,40.9159,41.00,41.00,100.00,180.00,3.00,0.00,30.21,M,4.97,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,38.98,LPOV 260400Z 18003KT 8000 FEW025 05/05 Q1023
LPOV,2017-12-26 05:00,-8.6459,40.9159,39.20,39.20,100.00,170.00,3.00,0.00,30.18,M,4.97,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,36.92,LPOV 260500Z 17003KT 8000 FEW025 04/04 Q1022
LPOV,2017-12-26 06:00,-8.6459,40.9159,41.00,41.00,100.00,190.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,37.93,LPOV 260600Z 19004KT 9999 FEW025 05/05 Q1022
LPOV,2017-12-26 07:00,-8.6459,40.9159,42.80,41.00,93.30,180.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,40.03,LPOV 260700Z 18004KT 9999 FEW025 06/05 Q1022
LPOV,2017-12-26 08:00,-8.6459,40.9159,46.40,44.60,93.40,170.00,6.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,42.87,LPOV 260800Z 17006KT 9999 SCT025 08/07 Q1022
LPOV,2017-12-26 09:00,-8.6459,40.9159,46.40,46.40,100.00,160.00,5.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,43.50,LPOV 260900Z 16005KT 9999 SCT025 08/08 Q1022
LPOV,2017-12-26 11:00,-8.6459,40.9159,50.00,48.20,93.50,180.00,9.00,0.00,30.18,M,6.21,M,SCT,SCT,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,45.90,LPOV 261100Z 18009KT 9999 SCT018 SCT025 10/09 Q1022
LPOV,2017-12-26 12:00,-8.6459,40.9159,51.80,48.20,87.47,180.00,9.00,0.00,30.15,M,5.59,M,SCT,BKN,M,M,1800.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,51.80,LPOV 261200Z 18009KT 9000 -SHRA SCT018 BKN025 11/09 Q1021
LPOV,2017-12-26 13:00,-8.6459,40.9159,53.60,50.00,87.56,190.00,8.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 261300Z 19008KT 9999 SCT018 SCT025 12/10 Q1020
LPOV,2017-12-26 14:00,-8.6459,40.9159,53.60,51.80,93.60,220.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,800.00,1800.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 261400Z 22009KT 9999 FEW008 SCT018 12/11 Q1018
LPOV,2017-12-26 15:00,-8.6459,40.9159,53.60,51.80,93.60,220.00,10.00,0.00,30.03,M,3.73,M,FEW,SCT,M,M,800.00,1800.00,M,M,-RA,M,M,M,M,M,M,53.60,LPOV 261500Z 22010KT 6000 -RA FEW008 SCT018 12/11 Q1017
LPOV,2017-12-26 16:00,-8.6459,40.9159,55.40,53.60,93.65,220.00,11.00,0.00,30.00,M,2.49,M,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,55.40,LPOV 261600Z 22011KT 4000 -RA SCT08 SCT016 BKN022 13/12 Q1016
LPOV,2017-12-26 17:00,-8.6459,40.9159,53.60,51.80,93.60,220.00,10.00,0.00,29.97,M,1.86,M,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,53.60,LPOV 261700Z 22010KT 3000 -RA SCT008 SCT016 BKN022 12/11 Q1015
LPOV,2017-12-26 18:00,-8.6459,40.9159,55.40,53.60,93.65,230.00,12.00,0.00,29.94,M,2.49,M,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,55.40,LPOV 261800Z 23012KT 4000 -RA SCT008 SCT016 BKN022 13/12 Q1014
LPOV,2017-12-26 19:00,-8.6459,40.9159,55.40,55.40,100.00,240.00,11.00,0.00,29.91,M,3.11,23.00,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,55.40,LPOV 261900Z 24011G23KT 5000 -RA SCT008 SCT016 BKN022 13/13 Q1013
LPOV,2017-12-26 20:00,-8.6459,40.9159,57.20,55.40,93.69,230.00,11.00,0.00,29.91,M,6.21,21.00,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,M,M,M,M,M,M,M,57.20,LPOV 262000Z 23011G21KT 9999 SCT008 SCT016 BKN022 14/13 Q1013
LPOV,2017-12-26 21:00,-8.6459,40.9159,57.20,53.60,87.74,260.00,10.00,0.00,29.91,M,6.21,21.00,SCT,SCT,BKN,M,800.00,1600.00,2200.00,M,M,M,M,M,M,M,M,57.20,LPOV 262100Z 26010G21KT 9999 SCT008 SCT016 BKN022 14/12 Q1013
LPOV,2017-12-26 22:00,-8.6459,40.9159,55.40,53.60,93.65,250.00,6.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,700.00,1500.00,2200.00,M,M,M,M,M,M,M,M,55.40,LPOV 262200Z 25006KT 9999 FEW007 SCT015 BKN022 13/12 Q1013
LPOV,2017-12-26 23:00,-8.6459,40.9159,57.20,55.40,93.69,290.00,8.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1600.00,2400.00,M,M,M,M,M,M,M,M,M,57.20,LPOV 262300Z 29008KT 220V350 9999 SCT016 BKN024 14/13 Q1012
LPOV,2017-12-27 01:00,-8.6459,40.9159,55.40,51.80,87.65,330.00,11.00,0.00,29.88,M,6.21,21.00,SCT,BKN,M,M,1600.00,2400.00,M,M,M,M,M,M,M,M,M,55.40,LPOV 270100Z 33011G21KT 280V360 9999 SCT016 BKN024 13/11 Q1012
LPOV,2017-12-27 02:00,-8.6459,40.9159,55.40,51.80,87.65,330.00,8.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1500.00,2400.00,M,M,M,M,M,M,M,M,M,55.40,LPOV 270200Z 33008KT 290V360 9999 SCT015 BKN024 13/11 Q1012
LPOV,2017-12-27 03:00,-8.6459,40.9159,51.80,48.20,87.47,320.00,10.00,0.00,29.91,M,6.21,20.00,SCT,FEW,BKN,M,1500.00,1800.00,2400.00,M,M,M,M,M,M,M,M,51.80,LPOV 270300Z 32010G20KT 290V360 9999 SCT015 FEW018TCU BKN024 11/09 Q1013
LPOV,2017-12-27 04:00,-8.6459,40.9159,53.60,48.20,81.87,310.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1600.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 270400Z 31008KT 260V350 9999 FEW016 BKN025 12/09 Q1013
LPOV,2017-12-27 05:00,-8.6459,40.9159,53.60,46.40,76.50,330.00,10.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1600.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,LPOV 270500Z 33010KT 290V010 9999 FEW016 BKN025 12/08 Q1014
LPOV,2017-12-27 06:00,-8.6459,40.9159,51.80,46.40,81.74,330.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1500.00,2400.00,M,M,M,M,M,M,M,M,M,51.80,LPOV 270600Z 33010KT 300V360 9999 FEW015 SCT024 11/08 Q1015
LPOV,2017-12-27 07:00,-8.6459,40.9159,51.80,44.60,76.34,330.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1400.00,2300.00,M,M,M,M,M,M,M,M,M,51.80,LPOV 270700Z 33010KT 300V360 9999 FEW014 SCT023 11/07 Q1015
LPOV,2017-12-27 08:00,-8.6459,40.9159,51.80,46.40,81.74,330.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1400.00,2300.00,M,M,M,M,M,M,M,M,M,51.80,LPOV 270800Z 33010KT 300V360 9999 FEW014 SCT023 11/08 Q1016
LPOV,2017-12-27 09:00,-8.6459,40.9159,55.40,44.60,66.91,330.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 270900Z 33009KT 290V010 9999 FEW015 13/07 Q1016
LPOV,2017-12-27 10:00,-8.6459,40.9159,55.40,46.40,71.64,330.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 271000Z 33009KT 290V360 9999 FEW015 13/08 Q1017
LPOV,2017-12-27 11:00,-8.6459,40.9159,57.20,46.40,67.12,320.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 271100Z 32008KT 290V360 9999 FEW015 14/08 Q1017
LPOV,2017-12-27 12:00,-8.6459,40.9159,57.20,48.20,71.83,320.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 271200Z 32008KT 290V360 9999 SCT017 14/09 Q1017
LPOV,2017-12-27 13:00,-8.6459,40.9159,57.20,48.20,71.83,300.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,3000.00,M,M,M,M,M,M,M,M,M,57.20,LPOV 271300Z 30007KT 260V340 9999 FEW017 SCT030 14/09 Q1017
LPOV,2017-12-27 14:00,-8.6459,40.9159,55.40,50.00,81.99,310.00,9.00,0.00,30.03,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 271400Z 31009KT 270V340 9999 SCT016 13/10 Q1017
LPOV,2017-12-27 15:00,-8.6459,40.9159,53.60,48.20,81.87,310.00,8.00,0.00,30.03,M,4.97,M,FEW,BKN,M,M,1400.00,3000.00,M,M,-SHRA,M,M,M,M,M,M,53.60,LPOV 271500Z 31008KT 280V350 8000 -SHRA FEW014 BKN030 12/09 Q1017
LPOV,2017-12-27 16:00,-8.6459,40.9159,55.40,50.00,81.99,310.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1400.00,3500.00,M,M,M,M,M,M,M,M,M,55.40,LPOV 271600Z 31007KT 280V340 9999 FEW014 BKN035 13/10 Q1017
LPOV,2017-12-27 17:00,-8.6459,40.9159,55.40,50.00,81.99,310.00,5.00,0.00,30.00,M,5.59,M,FEW,BKN,M,M,1400.00,3500.00,M,M,-RA,M,M,M,M,M,M,55.40,LPOV 271700Z 31005KT 270V340 9000 -RA FEW014 BKN035 13/10 Q1016
LPOV,2017-12-27 18:00,-8.6459,40.9159,51.80,48.20,87.47,290.00,6.00,0.00,30.00,M,5.59,M,SCT,SCT,M,M,1400.00,3500.00,M,M,-RA,M,M,M,M,M,M,51.80,LPOV 271800Z 29006KT 9000 -RA SCT014 SCT035 11/09 Q1016
LPOV,2017-12-27 19:00,-8.6459,40.9159,51.80,48.20,87.47,280.00,3.00,0.00,30.00,M,3.73,M,FEW,SCT,BKN,M,700.00,1400.00,3000.00,M,-RA,M,M,M,M,M,M,51.80,LPOV 271900Z 28003KT 6000 -RA FEW007 SCT014 BKN030 11/09 Q1016
LPOV,2017-12-27 20:00,-8.6459,40.9159,50.00,48.20,93.50,170.00,7.00,0.00,29.97,M,3.11,M,FEW,BKN,BKN,M,500.00,1200.00,2800.00,M,-RA BR,M,M,M,M,M,M,46.72,LPOV 272000Z 17007KT 5000 -RA BR FEW005 BKN012 BKN028 10/09 Q1015
LPOV,2017-12-27 21:00,-8.6459,40.9159,50.00,50.00,100.00,160.00,11.00,0.00,29.94,M,2.49,M,SCT,BKN,M,M,500.00,1200.00,M,M,-RADZ BR,M,M,M,M,M,M,45.21,LPOV 272100Z 16011KT 4000 -RADZ BR SCT005 BKN012 10/10 Q1014
LPOV,2017-12-27 22:00,-8.6459,40.9159,50.00,50.00,100.00,180.00,11.00,0.00,29.94,M,2.49,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RADZ BR,M,M,M,M,M,M,45.21,LPOV 272200Z 18011KT 4000 -RADZ BR BKN005 BKN012 10/10 Q1014
LPOV,2017-12-27 23:00,-8.6459,40.9159,57.20,55.40,93.69,280.00,11.00,0.00,29.94,M,4.35,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RADZ,M,M,M,M,M,M,57.20,LPOV 272300Z 28011KT 7000 -RADZ BKN005 BKN012 14/13 Q1014
LPOV,2017-12-28 00:00,-8.6459,40.9159,59.00,57.20,93.74,300.00,7.00,0.00,29.97,M,3.73,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RADZ,M,M,M,M,M,M,59.00,LPOV 280000Z 30007KT 230V360 6000 -RADZ BKN005 BKN012 15/14 Q1015
LPOV,2017-12-28 01:00,-8.6459,40.9159,59.00,57.20,93.74,290.00,8.00,0.00,29.94,M,4.97,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RADZ,M,M,M,M,M,M,59.00,LPOV 280100Z 29008KT 240V320 8000 -RADZ BKN005 BKN012 15/14 Q1014
LPOV,2017-12-28 02:00,-8.6459,40.9159,57.20,57.20,100.00,310.00,5.00,0.00,29.97,M,4.97,M,FEW,BKN,BKN,M,200.00,500.00,1200.00,M,M,M,M,M,M,M,M,57.20,LPOV 280200Z 31005KT 250V360 8000 FEW002 BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 03:00,-8.6459,40.9159,57.20,57.20,100.00,330.00,4.00,0.00,29.97,M,5.59,M,FEW,BKN,BKN,M,200.00,500.00,1200.00,M,M,M,M,M,M,M,M,57.20,LPOV 280300Z 33004KT 290V020 9000 FEW002 BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 04:00,-8.6459,40.9159,57.20,57.20,100.00,330.00,5.00,0.00,29.97,M,4.35,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RA,M,M,M,M,M,M,57.20,LPOV 280400Z 33005KT 7000 -RA BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 05:00,-8.6459,40.9159,57.20,55.40,93.69,340.00,3.00,0.00,29.97,M,3.73,M,BKN,BKN,M,M,500.00,1200.00,M,M,M,M,M,M,M,M,M,57.20,LPOV 280500Z 34003T 6000 BKN005 BKN012 14/13 Q1015
LPOV,2017-12-28 06:00,-8.6459,40.9159,57.20,57.20,100.00,320.00,3.00,0.00,29.97,M,3.73,M,BKN,BKN,M,M,500.00,1200.00,M,M,M,M,M,M,M,M,M,57.20,LPOV 280600Z 32003KT 6000 BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 07:00,-8.6459,40.9159,57.20,57.20,100.00,300.00,4.00,0.00,29.97,M,3.11,M,BKN,BKN,M,M,500.00,1200.00,M,M,-RA BR,M,M,M,M,M,M,57.20,LPOV 280700Z 30004KT 5000 -RA BR BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 08:00,-8.6459,40.9159,57.20,57.20,100.00,330.00,5.00,0.00,29.97,M,3.73,M,FEW,BKN,BKN,M,200.00,500.00,1200.00,M,-RA,M,M,M,M,M,M,57.20,LPOV 280800Z 33005KT 6000 -RA FEW002 BKN005 BKN012 14/14 Q1015
LPOV,2017-12-28 09:00,-8.6459,40.9159,57.20,57.20,100.00,260.00,4.00,0.00,29.97,M,2.49,M,SCT,BKN,M,M,200.00,500.00,M,M,-RADZ BR,M,M,M,M,M,M,57.20,LPOV 280900Z 26004KT 4000 -RADZ BR SCT002 BKN005 14/14 Q1015
LPOV,2017-12-28 10:00,-8.6459,40.9159,59.00,57.20,93.74,290.00,8.00,0.00,30.00,M,1.86,M,SCT,BKN,M,M,200.00,500.00,M,M,-RADZ BR,M,M,M,M,M,M,59.00,LPOV 281000Z 29008KT 3000 -RADZ BR SCT002 BKN005 15/14 Q1016
LPOV,2017-12-28 11:00,-8.6459,40.9159,59.00,57.20,93.74,300.00,6.00,0.00,30.03,M,2.49,M,SCT,BKN,M,M,200.00,500.00,M,M,-RADZ BR,M,M,M,M,M,M,59.00,LPOV 281100Z 30006KT 4000 -RADZ BR SCT002 BKN005 15/14 Q1017
LPOV,2017-12-28 12:00,-8.6459,40.9159,59.00,57.20,93.74,290.00,6.00,0.00,30.03,M,3.11,M,SCT,BKN,M,M,200.00,500.00,M,M,BR,M,M,M,M,M,M,59.00,LPOV 281200Z 29006KT 5000 BR SCT002 BKN005 15/14 Q1017
LPOV,2017-12-28 13:00,-8.6459,40.9159,59.00,57.20,93.74,300.00,8.00,0.00,30.03,M,3.11,M,SCT,BKN,M,M,200.00,500.00,M,M,BR,M,M,M,M,M,M,59.00,LPOV 281300Z 30008KT 5000 BR SCT002 BKN005 15/14 Q1017
